0	สหรัฐ	NN	NPRP	B_CLS	B_SENT	N	-	-
1	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	-
2	ทีม	NN	NCMN	I_CLS	I_SENT	N	-	-
3	นิติเวช	NN	VSTA	I_CLS	I_SENT	N	-	-
4	ไป	AV	XVAE	I_CLS	I_SENT	N	-	-
5	ชันสูตร	VV	NCMN	I_CLS	I_SENT	N	-	-
6	ศพ	NN	NCMN	I_CLS	I_SENT	N	-	-
7	ซาการ์วี	NN	NCMN	E_CLS	I_SENT	N	-	-

8	สหรัฐ	NN	NPRP	B_CLS	B_SENT	N	-	-
9	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	-
10	ทีม	NN	NCMN	I_CLS	I_SENT	N	-	-
11	นิติเวช	NN	VSTA	I_CLS	I_SENT	N	-	-
12	ไป	AV	XVAE	I_CLS	I_SENT	N	-	-
13	ชันสูตร	VV	NCMN	I_CLS	I_SENT	N	-	-
14	ศพ	NN	NCMN	I_CLS	I_SENT	N	-	-
15	ซาการ์วี	NN	NCMN	I_CLS	I_SENT	N	-	-
16	ท่ามกลาง	PS	NCMN	I_CLS	I_SENT	N	-	-
17	ข้อ	NN	NCMN	I_CLS	I_SENT	N	-	-
18	สงสัย	VV	VACT	I_CLS	I_SENT	N	-	-
19	เกี่ยวกับ	VV	RPRE	I_CLS	I_SENT	N	-	-
20	สาเหตุ	NN	NCMN	E_CLS	I_SENT	N	-	-
21	ที่	CC	PREL	B_CLS	I_SENT	N	-	-
22	ทำให้	CC	VACT	I_CLS	I_SENT	N	-	-
23	เขา	PR	PPRS	I_CLS	I_SENT	N	-	-
24	เสียชีวิต	VV	VACT	I_CLS	I_SENT	N	-	-
25	_	PU	NCMN	I_CLS	I_SENT	N	-	-
26	เผย	VV	NCMN	I_CLS	I_SENT	N	-	-
27	"	PU	PUNC	I_CLS	I_SENT	N	-	-
28	ซาร์กาวี	NN	NCMN	I_CLS	I_SENT	N	-	-
29	"	PU	PUNC	I_CLS	I_SENT	N	-	-
30	ตาย	VV	VSTA	E_CLS	I_SENT	N	-	arg1[31]
31	เพราะ	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-	-
32	ถูก	AX	XVAM	I_CLS	I_SENT	N	-	arg2[31]
33	หักหลัง	VV	VACT	I_CLS	I_SENT	N	-	arg2[31]
34	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg2[31]
35	คน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[31]
36	ใกล้ชิด	VV	RPRE	E_CLS	I_SENT	N	-	arg2[31]

37	(	PU	PUNC	B_CLS	B_SENT	N	-	arg1[101]
38	11	NU	NLBL	I_CLS	I_SENT	N	-	arg1[101]
39	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[101]
40	มิ.ย.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[101]
41	)	PU	PUNC	I_CLS	I_SENT	N	-	arg1[101]
42	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[101]
43	กอง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[101]
44	ทัพ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[101]
45	สหรัฐ	NN	NPRP	I_CLS	I_SENT	N	-	arg1[101]
46	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[101]
47	ได้	AX	XVAM	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
48	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
49	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
50	เชี่ยวชาญ	VV	VSTA	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
51	ด้าน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
52	นิติเวช	NN	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
53	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
54	2	NU	DCNM	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
55	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
56	คน	CL	CNIT	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
57	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
58	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
59	ชันสูตร	VV	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
60	ศพ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
61	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
62	นาย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
63	อาบู	NN	NPRP	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
64	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
65	มูซาบ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
66	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
67	อัล	NN	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
68	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
69	ซาร์กาวี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
70	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
71	ผู้นำ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
72	อัลไกด้า	NN	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
73	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
74	อิรัก	NN	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
75	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
76	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg1[101]|arg1[77]
77	เพื่อ	CC	JSBR	I_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-	arg1[101]
78	ตรวจสอบ	VV	VACT	I_CLS	I_SENT	N	-	arg1[101]|arg2[77]|arg1[88]
79	สาเหตุ	NN	NCMN	E_CLS	I_SENT	N	-	arg1[101]|arg2[77]|arg1[88]
80	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg1[101]|arg2[77]|arg1[88]
81	แท้จริง	VV	VATT	I_CLS	I_SENT	N	-	arg1[101]|arg2[77]|arg1[88]
82	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[101]|arg2[77]|arg1[88]
83	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[101]|arg2[77]|arg1[88]
84	เสียชีวิต	VV	VACT	I_CLS	I_SENT	N	-	arg1[101]|arg2[77]|arg1[88]
85	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[101]|arg2[77]|arg1[88]
86	เขา	PR	PPRS	E_CLS	I_SENT	N	-	arg1[101]|arg2[77]|arg1[88]
87	_	PU	VACT	O	I_SENT	N	-	arg1[101]|arg2[77]
88	เพื่อ	CC	RPRE	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-	arg1[101]|arg2[77]
89	ประติดประต่อ	VV	VACT	I_CLS	I_SENT	N	-	arg1[101]|arg2[77]|arg2[88]
90	ช่วง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[101]|arg2[77]|arg2[88]
91	นาที	CL	CMTR	I_CLS	I_SENT	N	-	arg1[101]|arg2[77]|arg2[88]
92	สุดท้าย	NU	DONM	E_CLS	I_SENT	N	-	arg1[101]|arg2[77]|arg2[88]
93	ก่อน	CC	RPRE	B_CLS	I_SENT	N	-	arg1[101]|arg2[77]|arg2[88]
