0	ปชป.	NN	NCMN	B_CLS	B_SENT	N	-	-
1	ชี้	VV	VACT	I_CLS	I_SENT	N	-	-
2	นายก	NN	NCMN	I_CLS	I_SENT	N	-	arg1[7]
3	ฯ	PU	PUNC	I_CLS	I_SENT	N	-	arg1[7]
4	มั่นใจ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[7]
5	ชนะ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[7]
6	เลือกตั้ง	VV	VACT	E_CLS	I_SENT	N	-	arg1[7]
7	เพราะ	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-	-
8	กกต.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[7]
9	จ.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[7]
10	ยัง	AX	XVBM	I_CLS	I_SENT	N	-	arg2[7]
11	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg2[7]
12	ชุด	CL	NCMN	I_CLS	I_SENT	N	-	arg2[7]
13	เก่า	VV	VATT	E_CLS	I_SENT	N	-	arg2[7]

14	ปชป.	NN	ADVN	B_CLS	B_SENT	N	-	-
15	ตะเพิด	VV	NCMN	I_CLS	I_SENT	N	-	-
16	_	PU	NCMN	I_CLS	I_SENT	N	-	-
17	"	PU	PUNC	I_CLS	I_SENT	N	-	-
18	ทักษิณ	NN	NCMN	I_CLS	I_SENT	N	-	-
19	"	PU	PUNC	I_CLS	I_SENT	N	-	-
20	_	PU	NCMN	I_CLS	I_SENT	N	-	-
21	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg1[34]
22	อ่าน	VV	VACT	I_CLS	I_SENT	N	-	arg1[34]
23	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[34]
24	Why	AV	NCMN	I_CLS	I_SENT	N	-	arg1[34]
25	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[34]
26	so	VV	NCMN	I_CLS	I_SENT	N	-	arg1[34]
27	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[34]
28	stupid	VV	NCMN	I_CLS	I_SENT	N	-	arg1[34]
29	?	PU	PUNC	I_CLS	I_SENT	N	-	arg1[34]
30	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[34]
31	หลาย	AJ	DIBQ	I_CLS	I_SENT	N	-	arg1[34]
32	ๆ	PU	CNIT	I_CLS	I_SENT	N	-	arg1[34]
33	ครั้ง	CL	CFQC	E_CLS	I_SENT	N	-	arg1[34]
34	ก่อน	CC	DONM	B_CLS	I_SENT	Temporal.Asynchronous.Precedence	-	-
35	ที่	CC	PREL	I_CLS	I_SENT	N	-	arg2[34]
36	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[34]
37	มา	AV	VACT	I_CLS	I_SENT	N	-	arg2[34]
38	สอน	VV	VACT	I_CLS	I_SENT	N	-	arg2[34]
39	คน	CL	NCMN	I_CLS	I_SENT	N	-	arg2[34]
40	อื่น	AJ	DIAC	E_CLS	I_SENT	N	-	arg2[34]

41	แนะ	VV	NCMN	B_CLS	B_SENT	N	-	-
42	กกต.	NN	NCMN	I_CLS	I_SENT	N	-	-
43	ใหม่	VV	VATT	I_CLS	I_SENT	N	-	-
44	จับตา	VV	NCMN	I_CLS	I_SENT	N	-	-
45	การ	FX	FIXN	I_CLS	I_SENT	N	-	-
46	ตกเขียว	VV	VACT	I_CLS	I_SENT	N	-	-
47	_	PU	NCMN	I_CLS	I_SENT	N	-	-
48	วาง	VV	VACT	I_CLS	I_SENT	N	-	-
49	มัดจำ	VV	NCMN	I_CLS	I_SENT	N	-	-
50	คะแนน	NN	NCMN	I_CLS	I_SENT	N	-	-
51	เสียง	NN	NCMN	I_CLS	I_SENT	N	-	-
52	ล่วงหน้า	VV	ADVN	E_CLS	I_SENT	N	-	-

53	ชี้	VV	VACT	B_CLS	B_SENT	N	-	-
54	"	PU	PUNC	I_CLS	I_SENT	N	-	-
55	ทักษิณ	NN	NCMN	I_CLS	I_SENT	N	-	-
56	"	PU	PUNC	I_CLS	I_SENT	N	-	-
57	มั่นใจ	VV	NCMN	I_CLS	I_SENT	N	-	-
58	ชนะ	VV	NCMN	I_CLS	I_SENT	N	-	-
59	เลือกตั้ง	VV	VACT	I_CLS	I_SENT	N	-	-
60	อีก	AJ	ADVN	I_CLS	I_SENT	N	-	-
61	รอบ	CL	CFQC	I_CLS	I_SENT	N	-	-
62	_	PU	NCMN	I_CLS	I_SENT	N	-	-
63	เหตุ	NN	NCMN	I_CLS	I_SENT	N	-	-
64	_	PU	NCMN	I_CLS	I_SENT	N	-	-
65	กกต.	NN	NCMN	I_CLS	I_SENT	N	-	-
66	เขต	NN	NCMN	I_CLS	I_SENT	N	-	-
67	_	PU	NCMN	I_CLS	I_SENT	N	-	-
68	-	PU	PUNC	I_CLS	I_SENT	N	-	-
69	จังหวัด	NN	NCMN	I_CLS	I_SENT	N	-	-
70	_	PU	NCMN	I_CLS	I_SENT	N	-	-
71	ยัง	AX	XVBM	I_CLS	I_SENT	N	-	-
72	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	-
73	เครือข่าย	NN	NCMN	I_CLS	I_SENT	N	-	-
74	ของ	PS	RPRE	I_CLS	I_SENT	N	-	-
75	กกต.	NN	NCMN	I_CLS	I_SENT	N	-	-
76	ชุด	CL	CLTV	I_CLS	I_SENT	N	-	-
77	เก่า	VV	VATT	E_CLS	I_SENT	N	-	-

78	(	PU	PUNC	B_CLS	B_SENT	N	-	-
79	16	NU	NLBL	I_CLS	I_SENT	N	-	-
80	_	PU	NCMN	I_CLS	I_SENT	N	-	-
81	ก.ย.	NN	CMTR	I_CLS	I_SENT	N	-	-
82	)	PU	PUNC	I_CLS	I_SENT	N	-	-
83	_	PU	PUNC	I_CLS	I_SENT	N	-	-
84	นาย	NN	NTTL	I_CLS	I_SENT	N	-	-
85	เทพไท	NN	NPRP	I_CLS	I_SENT	N	-	-
86	_	PU	NCMN	I_CLS	I_SENT	N	-	-
87	เสนพงศ์	NN	NPRP	I_CLS	I_SENT	N	-	-
88	_	PU	NCMN	I_CLS	I_SENT	N	-	-
89	โฆษก	NN	NCMN	I_CLS	I_SENT	N	-	-
90	สำนัก	NN	NCMN	I_CLS	I_SENT	N	-	-
91	เลือกตั้ง	VV	VACT	I_CLS	I_SENT	N	-	-
92	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	-
93	ประชาธิปัตย์	NN	NCMN	I_CLS	I_SENT	N	-	-
94	ถึง	PS	RPRE	E_CLS	I_SENT	N	-	-
95	กรณีที่	CC	NCMN	B_CLS	I_SENT	N	-	-
96	พ.ต.ท.	NN	NCMN	I_CLS	I_SENT	N	-	-
97	ทักษิณ	NN	NCMN	I_CLS	I_SENT	N	-	-
98	_	PU	NCMN	I_CLS	I_SENT	N	-	-
99	ชินวัตร	NN	NCMN	I_CLS	I_SENT	N	-	-
100	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	-
101	ไทยรักไทย	NN	NPRP	I_CLS	I_SENT	N	-	-
102	ออก	AV	VACT	I_CLS	I_SENT	N	-	-
103	มา	AV	XVAE	I_CLS	I_SENT	N	-	-
104	ระบุ	VV	VACT	I_CLS	I_SENT	N	-	-
105	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
106	_	PU	NCMN	O	I_SENT	N	-	-
107	แม้	CC	JSBR	B_CLS	I_SENT	Comparison.Concession.Arg1-As-Denier	-	-
108	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[107]
109	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[107]
110	กกต.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[107]
111	ชุด	CL	CLTV	I_CLS	I_SENT	N	-	arg2[107]
112	ใหม่	VV	VATT	I_CLS	I_SENT	N	-	arg2[107]
113	_	PU	NCMN	I_CLS	I_SENT	N	-	-
114	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg1[107]
115	ไทยรักไทย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[107]
116	ชนะ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[107]
117	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[107]
118	เลือกตั้ง	VV	VACT	I_CLS	I_SENT	N	-	arg1[107]
119	ครั้ง	CL	CFQC	I_CLS	I_SENT	N	-	arg1[107]
120	นี้	AJ	DDAC	I_CLS	I_SENT	N	-	arg1[107]
121	แน่นอน	VV	VATT	I_CLS	I_SENT	N	-	arg1[107]
122	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
123	_	PU	NCMN	O	I_SENT	N	-	-
124	มี	VV	VSTA	B_CLS	I_SENT	N	-	-
125	เหตุผล	NN	NCMN	I_CLS	I_SENT	N	-	-
126	อะไร	PR	PNTR	E_CLS	I_SENT	N	-	-
127	ที่	CC	PREL	B_CLS	I_SENT	N	-	-
128	ทำให้	CC	VACT	E_CLS	I_SENT	N	-	-
129	_	PU	NCMN	O	I_SENT	N	-	-
130	พ.ต.ท.	NN	NCMN	B_CLS	I_SENT	N	-	-
131	ทักษิณ	NN	FIXN	I_CLS	I_SENT	N	-	-
132	มั่นใจ	VV	VSTA	I_CLS	I_SENT	N	-	-
133	มาก	VV	ADVN	I_CLS	I_SENT	N	-	-
134	ขนาด	NN	NCMN	I_CLS	I_SENT	N	-	-
135	นั้น	AJ	DDAC	E_CLS	I_SENT	N	-	-
136	_	PU	VACT	O	I_SENT	N	-	-
137	หาก	CC	JSBR	B_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-	arg1[155]
138	ดู	VV	VACT	I_CLS	I_SENT	N	-	arg1[155]|arg2[137]
139	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg1[155]|arg2[137]
140	กระแส	NN	NCMN	I_CLS	I_SENT	N	-	arg1[155]|arg2[137]
141	นิยม	VV	VSTA	I_CLS	I_SENT	N	-	arg1[155]|arg2[137]
