0	ผู้	FX	PPRS	B_CLS	B_SENT	N	-	-
1	ว่า	NN	JSBR	I_CLS	I_SENT	N	-	-
2	ฯ	PU	NCMN	I_CLS	I_SENT	N	-	-
3	สั่ง	VV	VACT	I_CLS	I_SENT	N	-	-
4	ปิด	VV	VACT	I_CLS	I_SENT	N	-	-
5	อุทยาน	NN	NCMN	I_CLS	I_SENT	N	-	-
6	แห่ง	PS	RPRE	I_CLS	I_SENT	N	-	-
7	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-	-
8	เขาสก	NN	NCMN	I_CLS	I_SENT	N	-	-
9	ไม่	NG	NEG	I_CLS	I_SENT	N	-	-
10	มี	VV	VSTA	I_CLS	I_SENT	N	-	-
11	กำหนด	VV	VSTA	E_CLS	I_SENT	N	-	-

12	15	NU	NCNM	B_CLS	B_SENT	N	-	-
13	_	PU	NCMN	I_CLS	I_SENT	N	-	-
14	ตุลาคม	NN	NCMN	I_CLS	I_SENT	N	-	-
15	_	PU	NCMN	I_CLS	I_SENT	N	-	-
16	2550	NU	NCNM	I_CLS	I_SENT	N	-	-
17	_	PU	PUNC	I_CLS	I_SENT	N	-	-
18	16:00	NU	NCNM	I_CLS	I_SENT	N	-	-
19	_	PU	PUNC	I_CLS	I_SENT	N	-	-
20	น.	CL	CMTR	E_CLS	I_SENT	N	-	-

21	ผู้	FX	PPRS	B_CLS	B_SENT	N	-	-
22	ว่า	NN	JSBR	I_CLS	I_SENT	N	-	-
23	ฯ	PU	NCMN	I_CLS	I_SENT	N	-	-
24	สุราษฎร์ธานี	NN	NCMN	I_CLS	I_SENT	N	-	-
25	_	PU	NCMN	I_CLS	I_SENT	N	-	-
26	เผย	VV	NCMN	I_CLS	I_SENT	N	-	arg1[42]
27	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[42]
28	น้ำ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[42]
29	ป่า	NN	VACT	I_CLS	I_SENT	N	-	arg1[42]
30	ไหลหลาก	VV	NCMN	I_CLS	I_SENT	N	-	arg1[42]
31	คร่า	VV	NCMN	I_CLS	I_SENT	N	-	arg1[42]
32	ชีวิต	NN	NCMN	I_CLS	I_SENT	N	-	arg1[42]
33	นัก	FX	ADVN	I_CLS	I_SENT	N	-	arg1[42]
34	ท่องเที่ยว	VV	VATT	I_CLS	I_SENT	N	-	arg1[42]
35	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[42]
36	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg1[42]
37	กระทบ	VV	VACT	I_CLS	I_SENT	N	-	arg1[42]
38	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[42]
39	ท่องเที่ยว	VV	VACT	I_CLS	I_SENT	N	-	arg1[42]
40	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[42]
41	จังหวัด	NN	NCMN	E_CLS	I_SENT	N	-	arg1[42]

42	พร้อม	CC	VSTA	B_CLS	B_SENT	Expansion.Conjunction	-	-
43	สั่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[42]
44	ปิด	VV	VACT	I_CLS	I_SENT	N	-	arg2[42]
45	สถานที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[42]
46	เกิด	VV	VSTA	I_CLS	I_SENT	N	-	arg2[42]
47	เหตุ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[42]
48	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[42]
49	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[42]
50	กำหนด	VV	VSTA	E_CLS	I_SENT	N	-	arg2[42]

51	รุด	VV	NCMN	B_CLS	B_SENT	N	-	arg1[64]
52	มอบ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[64]
53	เงิน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[64]
54	ช่วยเหลือ	VV	VACT	I_CLS	I_SENT	N	-	arg1[64]
55	ศพ	NN	NPRP	I_CLS	I_SENT	N	-	arg1[64]
