0	ผู้	FX	PPRS	B_CLS	B_SENT	N	-	arg1[7]
1	ว่า	VV	JSBR	I_CLS	I_SENT	N	-	arg1[7]
2	ฯ	PU	NCMN	I_CLS	I_SENT	N	-	arg1[7]
3	เรียก	VV	VACT	I_CLS	I_SENT	N	-	arg1[7]
4	จนท.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[7]
5	ประชุม	VV	VACT	I_CLS	I_SENT	N	-	arg1[7]
6	ด่วน	VV	NCMN	E_CLS	I_SENT	N	-	arg1[7]
7	หลัง	CC	RPRE	B_CLS	I_SENT	Temporal.Asynchronous.Succession	-	-
8	สธ.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[7]
9	ยัน	VV	NCMN	I_CLS	I_SENT	N	-	arg2[7]
10	คน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[7]
11	ตาย	VV	VSTA	I_CLS	I_SENT	N	-	arg2[7]
12	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg2[7]
13	หวัด	NN	NCMN	I_CLS	I_SENT	N	-	arg2[7]
14	นก	NN	NCMN	E_CLS	I_SENT	N	-	arg2[7]

15	ผวจ.	NN	NCMN	B_CLS	B_SENT	N	-	-
16	เต้น	VV	NCMN	E_CLS	I_SENT	N	-	-
17	หลัง	CC	RPRE	B_CLS	I_SENT	N	-	-
18	สธ.	NN	NCMN	I_CLS	I_SENT	N	-	-
19	ประกาศ	VV	NCMN	I_CLS	I_SENT	N	-	-
20	ผู้	FX	PREL	I_CLS	I_SENT	N	-	-
21	ป่วย	VV	VACT	I_CLS	I_SENT	N	-	-
22	สงสัย	VV	NCMN	I_CLS	I_SENT	N	-	-
23	หวัด	NN	NCMN	I_CLS	I_SENT	N	-	-
24	นก	NN	NCMN	I_CLS	I_SENT	N	-	-
25	จ.	NN	NCMN	I_CLS	I_SENT	N	-	-
26	หนองบัวลำภู	NN	NCMN	I_CLS	I_SENT	N	-	-
27	เสียชีวิต	VV	NCMN	E_CLS	I_SENT	N	-	-

28	ประชุม	VV	VACT	B_CLS	B_SENT	N	-	-
29	หน่วยงาน	NN	NCMN	I_CLS	I_SENT	N	-	-
30	เกี่ยวข้อง	VV	VSTA	I_CLS	I_SENT	N	-	-
31	ยัน	VV	VACT	I_CLS	I_SENT	N	-	-
32	ตรวจสอบ	VV	VACT	I_CLS	I_SENT	N	-	-
33	_	PU	NCMN	I_CLS	I_SENT	N	-	-
34	2	NU	DCNM	I_CLS	I_SENT	N	-	-
35	_	PU	NCMN	I_CLS	I_SENT	N	-	-
36	ครั้ง	CL	CFQC	E_CLS	I_SENT	N	-	-
37	ที่	CC	PREL	B_CLS	I_SENT	N	-	-
38	ผ่าน	VV	VSTA	I_CLS	I_SENT	N	-	-
39	มา	AV	XVAE	E_CLS	I_SENT	N	-	-

40	ทั้ง	CC	DDBQ	B_CLS	B_SENT	N	-	-
41	หา	VV	VACT	I_CLS	I_SENT	N	-	-
42	เชื้อ	NN	NCMN	I_CLS	I_SENT	N	-	-
43	จาก	PS	RPRE	I_CLS	I_SENT	N	-	-
44	คน	NN	NCMN	I_CLS	I_SENT	N	-	-
45	ป่วย	VV	NCMN	I_CLS	I_SENT	N	-	-
46	และ	CC	JCRG	I_CLS	I_SENT	N	-	-
47	สัตว์	NN	NCMN	I_CLS	I_SENT	N	-	-
48	ปีก	NN	VACT	I_CLS	I_SENT	N	-	-
49	ใน	PS	RPRE	I_CLS	I_SENT	N	-	-
50	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-	-
51	ก็	CC	JSBR	I_CLS	I_SENT	N	-	-
52	ไม่	NG	NEG	I_CLS	I_SENT	N	-	-
53	พบ	VV	VSTA	I_CLS	I_SENT	N	-	-
54	เชื้อ	NN	NCMN	I_CLS	I_SENT	N	-	-
55	หวัด	NN	NCMN	I_CLS	I_SENT	N	-	-
56	นก	NN	NCMN	E_CLS	I_SENT	N	-	-

57	สั่ง	VV	VACT	B_CLS	B_SENT	N	-	-
58	รี	VV	NCMN	I_CLS	I_SENT	N	-	-
59	เอ็กซเรย์	VV	NCMN	I_CLS	I_SENT	N	-	-
60	รอบ	CL	CFQC	I_CLS	I_SENT	N	-	-
61	_	PU	NCMN	I_CLS	I_SENT	N	-	-
62	3	NU	NCNM	I_CLS	I_SENT	N	-	-
63	_	PU	PUNC	I_CLS	I_SENT	N	-	-
64	เพื่อ	PS	JSBR	I_CLS	I_SENT	N	-	-
65	ความ	FX	FIXN	I_CLS	I_SENT	N	-	-
66	แน่ใจ	VV	VSTA	E_CLS	I_SENT	N	-	-

67	หลังจาก	CC	JSBR	B_CLS	B_SENT	Temporal.Asynchronous.Succession	-	arg1[180]
68	ที่	CC	PREL	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
69	กระทรวง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
70	สาธารณสุข	NN	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
71	ออก	AV	XVAE	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
72	แถลง	VV	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
73	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
74	ประกาศ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
75	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
76	ผู้	FX	PREL	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
77	เสียชีวิต	VV	VSTA	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
78	ด้วย	PS	RPRE	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
79	ไข้	NN	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
80	หวัด	NN	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
81	นก	NN	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
82	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
83	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
84	1	NU	NCNM	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
85	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
86	ราย	CL	CNIT	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
87	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
88	ราย	CL	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
89	ที่	PS	PREL	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
90	_	PU	VACT	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
91	3	NU	DCNM	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
92	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
93	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
94	ประเทศ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
95	ไทย	NN	NPRP	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
96	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
97	ผู้	FX	PREL	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
98	ป่วย	VV	VSTA	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
99	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
100	จ.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
101	หนองบัวลำภู	NN	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg2[67]
102	นั้น	AJ	DDAC	E_CLS	I_SENT	N	-	arg1[180]|arg2[67]

103	นาย	NN	NTTL	B_CLS	B_SENT	N	-	arg1[180]|arg1[67]|arg1[134]
104	ไพรัตน์	NN	NPRP	I_CLS	I_SENT	N	-	arg1[180]|arg1[67]|arg1[134]
105	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg1[67]|arg1[134]
106	สกลพันธุ์	NN	NPRP	I_CLS	I_SENT	N	-	arg1[180]|arg1[67]|arg1[134]
107	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg1[67]|arg1[134]
108	ผวจ.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg1[67]|arg1[134]
109	หนองบัวลำภู	NN	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg1[67]|arg1[134]
110	ได้	AX	XVAM	I_CLS	I_SENT	N	-	arg1[180]|arg1[67]|arg1[134]
111	เรียก	VV	VACT	I_CLS	I_SENT	N	-	arg1[180]|arg1[67]|arg1[134]
112	ประชุม	VV	VACT	I_CLS	I_SENT	N	-	arg1[180]|arg1[67]|arg1[134]
113	ด่วน	VV	NCMN	I_CLS	I_SENT	N	-	arg1[180]|arg1[67]|arg1[134]
114	เจ้าหน้าที่	NN	NCMN	E_CLS	I_SENT	N	-	arg1[180]|arg1[67]|arg1[134]
115	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg1[180]|arg1[67]|arg1[134]
