0	ศธ.	NN	NCMN	B_CLS	B_SENT	N	-	-
1	ปัด	VV	NCMN	I_CLS	I_SENT	N	-	-
2	ไม่	NG	NEG	I_CLS	I_SENT	N	-	-
3	ได้	AX	XVAM	I_CLS	I_SENT	N	-	-
4	ตัด	VV	VACT	I_CLS	I_SENT	N	-	-
5	งบ	NN	NCMN	I_CLS	I_SENT	N	-	-
6	เรียน	VV	VACT	I_CLS	I_SENT	N	-	-
7	รด.	NN	NCMN	I_CLS	I_SENT	N	-	-
8	โบ้ย	VV	NCMN	I_CLS	I_SENT	N	-	-
9	หน้าที่	NN	NCMN	I_CLS	I_SENT	N	-	-
10	กลาโหม	NN	VACT	E_CLS	I_SENT	N	-	-

11	เลขาธิการ	NN	NCMN	B_CLS	B_SENT	N	-	-
12	กพฐ.	NN	NCMN	I_CLS	I_SENT	N	-	-
13	ปัด	VV	NCMN	I_CLS	I_SENT	N	-	-
14	สพฐ.	NN	NCMN	I_CLS	I_SENT	N	-	-
15	ไม่	NG	NEG	I_CLS	I_SENT	N	-	-
16	ได้	AX	XVAM	I_CLS	I_SENT	N	-	-
17	ตัด	VV	VACT	I_CLS	I_SENT	N	-	-
18	งบ	NN	NCMN	I_CLS	I_SENT	N	-	-
19	หนุน	VV	NCMN	I_CLS	I_SENT	N	-	-
20	เด็ก	NN	NCMN	I_CLS	I_SENT	N	-	-
21	เรียน	VV	VACT	I_CLS	I_SENT	N	-	-
22	รด.	NN	NCMN	I_CLS	I_SENT	N	-	-
23	_	PU	NCMN	I_CLS	I_SENT	N	-	-
24	ชี้	VV	VACT	I_CLS	I_SENT	N	-	-
25	ไม่	NG	NEG	I_CLS	I_SENT	N	-	-
26	มี	VV	VSTA	I_CLS	I_SENT	N	-	-
27	หน้าที่	NN	NCMN	I_CLS	I_SENT	N	-	-
28	ตั้ง	VV	VACT	I_CLS	I_SENT	N	-	-
29	งบประมาณ	NN	NCMN	E_CLS	I_SENT	N	-	-

30	งัด	VV	NCMN	B_CLS	B_SENT	N	-	-
31	มติ	NN	NCMN	I_CLS	I_SENT	N	-	-
32	ค.ร.ม.	NN	NCMN	I_CLS	I_SENT	N	-	-
33	ยืนยัน	VV	VACT	E_CLS	I_SENT	N	-	-

34	แนะ	VV	NCMN	B_CLS	B_SENT	N	-	-
35	กลาโหม	NN	NCMN	E_CLS	I_SENT	N	-	-
36	หาก	CC	JSBR	B_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-	-
37	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[36]
38	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[36]
39	เงิน	NN	NCMN	E_CLS	I_SENT	N	-	arg2[36]
40	ให้	CC	JSBR	B_CLS	I_SENT	N	-	arg1[36]
41	เรียก	VV	VACT	I_CLS	I_SENT	N	-	arg1[36]
42	เก็บ	VV	VACT	I_CLS	I_SENT	N	-	arg1[36]
43	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg1[36]
44	ผู้ปกครอง	NN	NCMN	E_CLS	I_SENT	N	-	arg1[36]

45	(	PU	PUNC	B_CLS	B_SENT	N	-	-
46	1	NU	NLBL	I_CLS	I_SENT	N	-	-
47	_	PU	NCMN	I_CLS	I_SENT	N	-	-
48	มิ.ย.	NN	NCMN	I_CLS	I_SENT	N	-	-
49	)	PU	PUNC	I_CLS	I_SENT	N	-	-
50	_	PU	NCMN	I_CLS	I_SENT	N	-	-
51	นาง	NN	NTTL	I_CLS	I_SENT	N	-	-
52	พรนิภา	NN	NPRP	I_CLS	I_SENT	N	-	-
53	_	PU	NCMN	I_CLS	I_SENT	N	-	-
54	ลิมปพยอม	NN	NCMN	I_CLS	I_SENT	N	-	-
55	_	PU	NCMN	I_CLS	I_SENT	N	-	-
56	เลขาธิการ	NN	NCMN	I_CLS	I_SENT	N	-	-
57	คณะ	NN	NCMN	I_CLS	I_SENT	N	-	-
58	กรรมการ	NN	NCMN	I_CLS	I_SENT	N	-	-
59	การ	FX	FIXN	I_CLS	I_SENT	N	-	-
60	ศึกษา	VV	VACT	I_CLS	I_SENT	N	-	-
61	ขั้น	NN	NCMN	I_CLS	I_SENT	N	-	-
62	พื้นฐาน	NN	NCMN	I_CLS	I_SENT	N	-	-
63	(	PU	PUNC	I_CLS	I_SENT	N	-	-
64	กพฐ.	NN	NCMN	I_CLS	I_SENT	N	-	-
65	)	PU	PUNC	I_CLS	I_SENT	N	-	-
66	_	PU	NCMN	I_CLS	I_SENT	N	-	-
67	กล่าว	VV	VACT	I_CLS	I_SENT	N	-	-
68	ถึง	PS	RPRE	E_CLS	I_SENT	N	-	-
69	กรณีที่	CC	NCMN	B_CLS	I_SENT	N	-	-
70	ผู้ปกครอง	NN	NCMN	I_CLS	I_SENT	N	-	-
71	ร้องเรียน	VV	NCMN	I_CLS	I_SENT	N	-	-
72	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-	-
73	คม_ชัด_ลึก	NN	NCMN	I_CLS	I_SENT	N	-	-
74	_	PU	NCMN	I_CLS	I_SENT	N	-	-
75	เกี่ยวกับ	VV	RPRE	I_CLS	I_SENT	N	-	-
76	การที่	CC	NCMN	I_CLS	I_SENT	N	-	-
77	กระทรวง	NN	NCMN	I_CLS	I_SENT	N	-	-
78	ศึกษาธิการ	NN	NCMN	I_CLS	I_SENT	N	-	-
79	(	PU	PUNC	I_CLS	I_SENT	N	-	-
80	ศธ.	NN	NCMN	I_CLS	I_SENT	N	-	-
81	)	PU	PUNC	I_CLS	I_SENT	N	-	-
82	_	PU	NCMN	I_CLS	I_SENT	N	-	-
83	ไม่	NG	NEG	I_CLS	I_SENT	N	-	-
84	มี	VV	VSTA	I_CLS	I_SENT	N	-	-
85	งบ	NN	NCMN	I_CLS	I_SENT	N	-	-
