0	"	PU	PUNC	B_CLS	B_SENT	N	-	-
1	ธรรมรักษ์	NN	NCMN	I_CLS	I_SENT	N	-	-
2	"	PU	PUNC	I_CLS	I_SENT	N	-	-
3	งัด	VV	NCMN	I_CLS	I_SENT	N	-	-
4	กม.	NN	NCMN	I_CLS	I_SENT	N	-	-
5	ขู่	VV	NCMN	I_CLS	I_SENT	N	-	-
6	เล่นงาน	VV	NCMN	I_CLS	I_SENT	N	-	-
7	"	PU	PUNC	I_CLS	I_SENT	N	-	-
8	บรรณวิทย์	NN	NCMN	I_CLS	I_SENT	N	-	-
9	"	PU	PUNC	I_CLS	I_SENT	N	-	-
10	ให้ร้าย	VV	NCMN	I_CLS	I_SENT	N	-	-
11	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	-
12	บังคับบัญชา	VV	VACT	E_CLS	I_SENT	N	-	-

13	"	PU	PUNC	B_CLS	B_SENT	N	-	-
14	ธรรมรักษ์	NN	NCMN	I_CLS	I_SENT	N	-	-
15	"	PU	PUNC	I_CLS	I_SENT	N	-	-
16	ปัด	VV	NCMN	I_CLS	I_SENT	N	-	-
17	การเมือง	NN	DIAQ	I_CLS	I_SENT	N	-	-
18	แทรกแซง	VV	NCMN	I_CLS	I_SENT	N	-	-
19	โยกย้าย	VV	VACT	I_CLS	I_SENT	N	-	-
20	ทหาร	NN	NCMN	E_CLS	I_SENT	N	-	-

21	งัด	VV	NCMN	B_CLS	B_SENT	N	-	-
22	กม.	NN	NCMN	I_CLS	I_SENT	N	-	-
23	ขู่	VV	NCMN	I_CLS	I_SENT	N	-	-
24	เล่นงาน	VV	NCMN	I_CLS	I_SENT	N	-	-
25	"	PU	PUNC	I_CLS	I_SENT	N	-	-
26	บรรณวิทย์	NN	NCMN	I_CLS	I_SENT	N	-	-
27	"	PU	PUNC	E_CLS	I_SENT	N	-	-

28	ไม่	NG	NEG	B_CLS	B_SENT	N	-	-
29	ตอบ	VV	VACT	I_CLS	I_SENT	N	-	-
30	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-	-
31	ผ่าน	VV	VACT	I_CLS	I_SENT	N	-	-
32	กกต.	NN	NCMN	I_CLS	I_SENT	N	-	-
33	หรือไม่	AV	EITT	I_CLS	I_SENT	N	-	-
34	_	PU	NCMN	I_CLS	I_SENT	N	-	-
35	บอก	VV	VACT	I_CLS	I_SENT	N	-	-
36	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	-
37	หน้าที่	NN	NCMN	I_CLS	I_SENT	N	-	-
38	สำนัก	NN	NCMN	I_CLS	I_SENT	N	-	-
39	นายก	NN	NCMN	I_CLS	I_SENT	N	-	-
40	ฯ	PU	PUNC	E_CLS	I_SENT	N	-	-

41	(	PU	PUNC	B_CLS	B_SENT	N	-	-
42	11	NU	NLBL	I_CLS	I_SENT	N	-	-
43	_	PU	NCMN	I_CLS	I_SENT	N	-	-
44	ก.ย.	NN	CMTR	I_CLS	I_SENT	N	-	-
45	)	PU	PUNC	I_CLS	I_SENT	N	-	-
46	_	PU	PUNC	I_CLS	I_SENT	N	-	-
47	พล.อ.	NN	NCMN	I_CLS	I_SENT	N	-	-
48	ธรรมรักษ์	NN	NCMN	I_CLS	I_SENT	N	-	-
49	อิศรางกูร_ณ_อยุธยา	NN	NCMN	I_CLS	I_SENT	N	-	-
50	กลาโหม	NN	NCMN	I_CLS	I_SENT	N	-	-
51	_	PU	NCMN	I_CLS	I_SENT	N	-	-
52	ให้	VV	JSBR	I_CLS	I_SENT	N	-	-
53	สัมภาษณ์	NN	NCMN	E_CLS	I_SENT	N	-	-
54	หลัง	CC	RPRE	B_CLS	I_SENT	N	-	-
55	การ	FX	FIXN	I_CLS	I_SENT	N	-	-
56	ประชุม	VV	VACT	I_CLS	I_SENT	N	-	-
57	สภา	NN	NCMN	I_CLS	I_SENT	N	-	-
58	ความ	FX	FIXN	I_CLS	I_SENT	N	-	-
59	มั่นคง	VV	VSTA	I_CLS	I_SENT	N	-	-
60	_	PU	NCMN	I_CLS	I_SENT	N	-	-
61	ถึง	PS	RPRE	I_CLS	I_SENT	N	-	-
62	ความ	FX	FIXN	I_CLS	I_SENT	N	-	-
63	คืบหน้า	VV	VSTA	I_CLS	I_SENT	N	-	-
64	การ	FX	FIXN	I_CLS	I_SENT	N	-	-
65	แต่งตั้ง	VV	VACT	I_CLS	I_SENT	N	-	-
66	นาย	NN	NCMN	I_CLS	I_SENT	N	-	-
67	ทหาร	NN	NCMN	I_CLS	I_SENT	N	-	-
68	ประจำ	AJ	VSTA	I_CLS	I_SENT	N	-	-
69	ปี	NN	NCMN	I_CLS	I_SENT	N	-	-
70	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
71	_	PU	NCMN	O	I_SENT	N	-	-
72	ได้	AX	XVAM	B_CLS	I_SENT	N	-	arg1[82]|arg1[87]
73	เซ็น	VV	VACT	I_CLS	I_SENT	N	-	arg1[82]|arg1[87]
74	ให้	AV	JSBR	I_CLS	I_SENT	N	-	arg1[82]|arg1[87]
75	ปลัด	NN	NCMN	I_CLS	I_SENT	N	-	arg1[82]|arg1[87]
76	กระทรวง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[82]|arg1[87]
77	กลาโหม	NN	VACT	I_CLS	I_SENT	N	-	arg1[82]|arg1[87]
78	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg1[82]|arg1[87]
79	นาน	VV	ADVN	I_CLS	I_SENT	N	-	arg1[82]|arg1[87]
80	แล้ว	AX	XVAE	E_CLS	I_SENT	N	-	arg1[82]|arg1[87]
81	_	PU	NCMN	O	I_SENT	N	-	arg1[87]
82	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	arg1[87]
83	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg2[82]|arg1[87]
84	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg2[82]|arg1[87]
85	ตาม	PS	RPRE	I_CLS	I_SENT	N	-	arg2[82]|arg1[87]
86	ขั้นตอน	NN	NCMN	E_CLS	I_SENT	N	-	arg2[82]|arg1[87]

87	ส่วน	CC	NCMN	B_CLS	B_SENT	Comparison.Contrast	-	-
88	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[87]
89	ถึง	VV	RPRE	I_CLS	I_SENT	N	-	arg2[87]
90	มือ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[87]
91	พ.ต.ท.	NN	VACT	I_CLS	I_SENT	N	-	arg2[87]
92	ทักษิณ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[87]
93	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[87]
94	ชินวัตร	NN	NCMN	I_CLS	I_SENT	N	-	arg2[87]
95	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-	arg2[87]
96	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[87]
97	แล้ว	AX	XVAE	I_CLS	I_SENT	N	-	arg2[87]
98	หรือไม่	AV	EITT	I_CLS	I_SENT	N	-	arg2[87]
99	ตน	PR	PDMN	I_CLS	I_SENT	N	-	arg2[87]
100	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[87]
101	ทราบ	VV	VSTA	I_CLS	I_SENT	N	-	arg2[87]
102	_	PU	ADVN	I_CLS	I_SENT	N	-	arg2[87]
103	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-	arg2[87]
104	ถาม	VV	VACT	I_CLS	I_SENT	N	-	arg2[87]
105	ปลัด	NN	NCMN	I_CLS	I_SENT	N	-	arg2[87]
106	กระทรวง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[87]
107	กลาโหม	NN	NCMN	E_CLS	I_SENT	N	-	arg2[87]

108	ผู้สื่อข่าว	NN	NCMN	B_CLS	B_SENT	N	-	-
109	ถาม	VV	VACT	I_CLS	I_SENT	N	-	-
110	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
111	_	PU	NCMN	O	I_SENT	N	-	-
112	ใคร	PR	PNTR	B_CLS	I_SENT	N	-	-
113	จะ	AX	XVBM	I_CLS	I_SENT	N	-	-
114	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	-
115	ผู้	FX	PREL	I_CLS	I_SENT	N	-	-
116	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	-
117	ให้	AV	RPRE	I_CLS	I_SENT	N	-	-
118	นายก	NN	NCMN	I_CLS	I_SENT	N	-	-
119	ฯ	PU	PUNC	I_CLS	I_SENT	N	-	-
120	พล.อ.	NN	NCMN	I_CLS	I_SENT	N	-	-
121	ธรรมรักษ์	NN	NCMN	I_CLS	I_SENT	N	-	-
122	กล่าว	VV	VACT	I_CLS	I_SENT	N	-	-
123	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
124	_	PU	NCMN	O	I_SENT	N	-	-
125	ปลัด	NN	NCMN	B_CLS	I_SENT	N	-	-
126	กระทรวง	NN	NCMN	I_CLS	I_SENT	N	-	-
127	นำ	VV	VACT	I_CLS	I_SENT	N	-	arg1[133]
128	มา	AV	XVAE	E_CLS	I_SENT	N	-	arg1[133]
129	ให้	CC	VACT	B_CLS	I_SENT	N	-	arg1[133]
130	ตน	PR	PPRS	I_CLS	I_SENT	N	-	arg1[133]
131	เซ็น	VV	VACT	E_CLS	I_SENT	N	-	arg1[133]
132	_	PU	NCMN	O	I_SENT	N	-	-
133	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	-
134	ถือ	VV	VSTA	I_CLS	I_SENT	N	-	arg2[133]
135	กลับ	VV	VACT	I_CLS	I_SENT	N	-	arg2[133]
136	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg2[133]
137	ให้	VV	RPRE	I_CLS	I_SENT	N	-	arg2[133]
