0	รวบ	VV	NCMN	B_CLS	B_SENT	N	-	-
1	แก๊ง	NN	NCMN	I_CLS	I_SENT	N	-	-
2	มีโอ	NN	VATT	I_CLS	I_SENT	N	-	-
3	นัก	FX	ADVN	I_CLS	I_SENT	N	-	-
4	ซิ่ง	VV	NCMN	I_CLS	I_SENT	N	-	-
5	เมือง	NN	VSTA	I_CLS	I_SENT	N	-	-
6	นนท์	NN	NPRP	I_CLS	I_SENT	N	-	-
7	ก่อเหตุ	VV	NCMN	I_CLS	I_SENT	N	-	-
8	ปล้น	VV	VSTA	I_CLS	I_SENT	N	-	-
9	ทรัพย์	NN	NONM	I_CLS	I_SENT	N	-	-
10	นับ	VV	VACT	I_CLS	I_SENT	N	-	-
11	ไม่	NG	NEG	I_CLS	I_SENT	N	-	-
12	ถ้วน	AV	VSTA	E_CLS	I_SENT	N	-	-

13	รวบ	VV	NCMN	B_CLS	B_SENT	N	-	-
14	แก๊ง	NN	NCMN	I_CLS	I_SENT	N	-	-
15	"	PU	PUNC	I_CLS	I_SENT	N	-	-
16	มีโอ	NN	NCMN	I_CLS	I_SENT	N	-	-
17	"	PU	PUNC	I_CLS	I_SENT	N	-	-
18	_	PU	NCMN	I_CLS	I_SENT	N	-	-
19	จยย.	NN	VACT	I_CLS	I_SENT	N	-	-
20	ซิ่ง	VV	NCMN	I_CLS	I_SENT	N	-	-
21	เมือง	NN	NPRP	I_CLS	I_SENT	N	-	-
22	นนทบุรี	NN	NCMN	I_CLS	I_SENT	N	-	-
23	ชิง	VV	NCMN	I_CLS	I_SENT	N	-	-
24	ทรัพย์	NN	NCMN	I_CLS	I_SENT	N	-	-
25	ทำร้าย	VV	DONM	I_CLS	I_SENT	N	-	-
26	เจ้าทุกข์	NN	VACT	I_CLS	I_SENT	N	-	-
27	หลาย	AJ	DIBQ	I_CLS	I_SENT	N	-	-
28	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-	-
29	ได้	VV	XVAM	I_CLS	I_SENT	N	-	-
30	ผู้ต้องหา	NN	NCMN	I_CLS	I_SENT	N	-	-
31	_	PU	NCMN	I_CLS	I_SENT	N	-	-
32	11	NU	DCNM	I_CLS	I_SENT	N	-	-
33	_	PU	NCMN	I_CLS	I_SENT	N	-	-
34	คน	CL	CNIT	I_CLS	I_SENT	N	-	-
35	ส่วนใหญ่	NN	DDAN	I_CLS	I_SENT	N	-	-
36	อายุ	NN	NCMN	I_CLS	I_SENT	N	-	-
37	ระหว่าง	PS	RPRE	I_CLS	I_SENT	N	-	-
38	_	PU	NCMN	I_CLS	I_SENT	N	-	-
39	15	NU	DCNM	I_CLS	I_SENT	N	-	-
40	-	PU	PUNC	I_CLS	I_SENT	N	-	-
41	17	NU	DCNM	I_CLS	I_SENT	N	-	-
42	_	PU	PUNC	I_CLS	I_SENT	N	-	-
43	ปี	CL	CMTR	I_CLS	I_SENT	N	-	-
44	พบ	VV	VACT	I_CLS	I_SENT	N	-	-
45	ประวัติ	NN	NCMN	I_CLS	I_SENT	N	-	-
46	ก่อเหตุ	VV	NCMN	I_CLS	I_SENT	N	-	-
47	มา	AV	XVAE	I_CLS	I_SENT	N	-	-
48	แล้ว	AX	XVAE	I_CLS	I_SENT	N	-	-
49	นับ	VV	VACT	I_CLS	I_SENT	N	-	-
50	ไม่	NG	NEG	I_CLS	I_SENT	N	-	-
51	ถ้วน	AV	VSTA	E_CLS	I_SENT	N	-	-

52	จาก	PS	RPRE	B_CLS	B_SENT	N	-	arg1[75]
53	กรณี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[75]
54	กลุ่ม	NN	NCMN	I_CLS	I_SENT	N	-	arg1[75]
55	วัย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[75]
56	รุ่น	NN	NCMN	I_CLS	I_SENT	N	-	arg1[75]
57	ทั้ง	CC	DDBQ	I_CLS	I_SENT	N	-	arg1[75]
58	ชาย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[75]
59	และ	CC	JCRG	I_CLS	I_SENT	N	-	arg1[75]
60	หญิง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[75]
61	ประมาณ	AJ	DIBQ	I_CLS	I_SENT	N	-	arg1[75]
62	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[75]
63	20	NU	DCNM	I_CLS	I_SENT	N	-	arg1[75]
64	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[75]
65	คน	CL	CNIT	I_CLS	I_SENT	N	-	arg1[75]
66	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg1[75]
67	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[75]
68	จ.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[75]
69	นนทบุรี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[75]
70	รวมตัว	VV	VSTA	I_CLS	I_SENT	N	-	arg1[75]
71	กัน	PR	ADVN	I_CLS	I_SENT	N	-	arg1[75]
72	ตั้ง	VV	ADVN	I_CLS	I_SENT	N	-	arg1[75]
73	แก๊ง	NN	ADVN	I_CLS	I_SENT	N	-	arg1[75]
74	มีโอ	NN	NCMN	E_CLS	I_SENT	N	-	arg1[75]

75	โดย	CC	JSBR	B_CLS	B_SENT	Expansion.GenExpansion	-	-
76	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
77	พฤติกรรม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
78	รวม	VV	VACT	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
79	กลุ่ม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
80	ขี่	VV	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]|arg1[83]
81	รถ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]|arg1[83]
82	จักรยานยนต์	NN	NCMN	E_CLS	I_SENT	N	-	arg2[75]|arg1[116]|arg1[83]
83	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	arg2[75]|arg1[116]
84	ตระเวน	VV	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]|arg2[83]
85	หา	VV	VACT	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
86	เหยื่อ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
87	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
88	เสียหาย	VV	VSTA	E_CLS	I_SENT	N	-	arg2[75]|arg1[116]
89	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[75]|arg1[116]
90	ขี่	VV	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
91	รถ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
92	จักรยานยนต์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
93	ยามาฮ่า	NN	VACT	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
94	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
95	รุ่น	NN	CLTV	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
96	มีโอ	NN	VATT	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
97	เพียง	AV	DDBQ	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
98	อย่าง	CL	CNIT	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
99	เดียว	NU	DCNM	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
100	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
101	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
102	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
103	จ.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
104	นนทบุรี	NN	NCMN	E_CLS	I_SENT	N	-	arg2[75]|arg1[116]

105	และ	CC	JCRG	B_CLS	B_SENT	N	-	arg2[75]|arg1[116]
106	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
107	เขต	NN	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
108	ติดต่อ	VV	VACT	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
109	ข้างเคียง	AV	VATT	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
110	เช่น	CC	RPRE	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
111	สน.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
112	ทุ่งสองห้อง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
113	และ	CC	JCRG	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
114	สน.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg1[116]
115	ประชาชื่น	NN	NCMN	E_CLS	I_SENT	N	-	arg2[75]|arg1[116]

116	โดย	CC	JSBR	B_CLS	B_SENT	Expansion.GenExpansion	-	arg2[75]
117	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[75]|arg2[116]
118	ใช้	VV	VACT	I_CLS	I_SENT	N	-	arg2[75]|arg2[116]
119	อาวุธ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg2[116]
120	มีด	NN	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg2[116]
121	ปล้น	VV	NCMN	I_CLS	I_SENT	N	-	arg2[75]|arg2[116]
122	ทรัพย์	NN	VACT	E_CLS	I_SENT	N	-	arg2[75]|arg2[116]
123	หาก	CC	JSBR	B_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	128	arg1[134]|arg1[160]|arg1[169]
124	เหยื่อ	NN	JSBR	I_CLS	I_SENT	N	-	arg1[134]|arg1[160]|arg1[169]|arg2[123]
125	ราย	CL	CNIT	I_CLS	I_SENT	N	-	arg1[134]|arg1[160]|arg1[169]|arg2[123]
126	ใด	PR	DIAC	I_CLS	I_SENT	N	-	arg1[134]|arg1[160]|arg1[169]|arg2[123]
127	ขัดขืน	VV	NCMN	I_CLS	I_SENT	N	-	arg1[134]|arg1[160]|arg1[169]|arg2[123]
128	ก็	CC	JSBR	I_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-	arg1[134]|arg1[160]|arg1[169]
129	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg1[134]|arg1[160]|arg1[169]|arg1[123]
130	ถูก	AX	XVAM	I_CLS	I_SENT	N	-	arg1[134]|arg1[160]|arg1[169]|arg1[123]
131	ทำร้าย	VV	VACT	E_CLS	I_SENT	N	-	arg1[134]|arg1[160]|arg1[169]|arg1[123]
132	จน	CC	JSBR	B_CLS	I_SENT	N	-	arg1[134]|arg1[160]|arg1[169]|arg1[123]
133	บาดเจ็บ	VV	VSTA	I_CLS	I_SENT	N	-	arg1[134]|arg1[160]|arg1[169]|arg1[123]
134	จากนั้น	PS	JSBR	I_CLS	I_SENT	Temporal.Asynchronous.Precedence	-	arg1[160]|arg1[169]
135	ก็	CC	JSBR	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg1[150]
136	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg1[150]
137	ชิง	VV	VACT	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg1[150]
138	รถ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg1[150]
139	จักรยานยนต์	NN	NCMN	E_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg1[150]
140	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg1[150]
141	ปล้น	VV	VSTA	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg1[150]
142	มา	AV	XVAE	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg1[150]
143	ได้	AX	XVAM	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg1[150]
144	ไป	AV	VACT	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg1[150]
145	ออก	AV	XVAE	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg1[150]
146	ขาย	VV	VACT	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg1[150]
147	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg1[150]
148	ราคา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg1[150]
149	ถูก	VV	VATT	E_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg1[150]
150	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	arg2[134]|arg1[160]|arg1[169]
151	แบ่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg2[150]
152	เงิน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg2[150]
153	กัน	PR	ADVN	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg2[150]
154	ออก	AV	XVAE	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg2[150]
155	เที่ยวเตร่	VV	ADVN	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg2[150]
156	ตาม	PS	RPRE	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg2[150]
157	ประสา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg2[150]
158	วัย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[134]|arg1[160]|arg1[169]|arg2[150]
