0	ปดส.	NN	NCMN	B_CLS	B_SENT	N	-	-
1	จับ	VV	VACT	I_CLS	I_SENT	N	-	-
2	ศึก	NN	NCMN	I_CLS	I_SENT	N	-	-
3	เจ้า	NN	NCMN	I_CLS	I_SENT	N	-	-
4	คณะ	NN	NCMN	I_CLS	I_SENT	N	-	-
5	เขต	NN	NCMN	I_CLS	I_SENT	N	-	-
6	ดุสิต	NN	NPRP	I_CLS	I_SENT	N	-	-
7	ลวง	VV	NCMN	I_CLS	I_SENT	N	-	-
8	เสพ	VV	NCMN	I_CLS	I_SENT	N	-	-
9	เมถุน	NN	NCMN	I_CLS	I_SENT	N	-	-
10	วัย	NN	NCMN	I_CLS	I_SENT	N	-	-
11	รุ่น	NN	CLTV	I_CLS	I_SENT	N	-	-
12	ชาว	FX	VATT	I_CLS	I_SENT	N	-	-
13	ต่างชาติ	AJ	NCMN	E_CLS	I_SENT	N	-	-

14	ปดส.	NN	NCMN	B_CLS	B_SENT	N	-	arg1[29]
15	บุก	VV	NCMN	I_CLS	I_SENT	N	-	arg1[29]
16	รวบ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[29]
17	ตัว	NN	CNIT	I_CLS	I_SENT	N	-	arg1[29]
18	พระ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[29]
19	วิมลมุณี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[29]
20	เจ้า	NN	NCMN	I_CLS	I_SENT	N	-	arg1[29]
21	อาวาส	NN	NCMN	I_CLS	I_SENT	N	-	arg1[29]
22	วัด	NN	VACT	I_CLS	I_SENT	N	-	arg1[29]
23	จันทรสโมสร	NN	NCMN	I_CLS	I_SENT	N	-	arg1[29]
24	และ	CC	JCRG	I_CLS	I_SENT	N	-	arg1[29]
25	เจ้า	NN	NCMN	I_CLS	I_SENT	N	-	arg1[29]
26	คณะ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[29]
27	เขต	NN	NCMN	I_CLS	I_SENT	N	-	arg1[29]
28	ดุสิต	NN	NPRP	E_CLS	I_SENT	N	-	arg1[29]

29	หลัง	CC	NCMN	B_CLS	B_SENT	Temporal.Asynchronous.Succession	-	-
30	รับแจ้ง	VV	NCMN	I_CLS	I_SENT	N	-	arg2[29]
31	ได้	AX	XVAM	I_CLS	I_SENT	N	-	arg2[29]
32	ล่วงละเมิด	VV	VACT	I_CLS	I_SENT	N	-	arg2[29]|arg1[40]
33	ทาง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[29]|arg1[40]
34	เพศ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[29]|arg1[40]
35	วัย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[29]|arg1[40]
36	รุ่น	NN	CLTV	I_CLS	I_SENT	N	-	arg2[29]|arg1[40]
37	สาว	NN	VATT	I_CLS	I_SENT	N	-	arg2[29]|arg1[40]
38	ชาว	FX	NCMN	I_CLS	I_SENT	N	-	arg2[29]|arg1[40]
39	ต่างชาติ	AJ	NCMN	I_CLS	I_SENT	N	-	arg2[29]|arg1[40]
40	ขณะ	PS	JSBR	I_CLS	I_SENT	Comparison.Contrast	-	arg2[29]
41	ทำ	VV	VACT	I_CLS	I_SENT	N	-	arg2[29]|arg2[40]
42	พิธี	NN	NCMN	I_CLS	I_SENT	N	-	arg2[29]|arg2[40]
43	สะเดาะ	VV	NCMN	I_CLS	I_SENT	N	-	arg2[29]|arg2[40]
44	เคราะห์	NN	NCMN	E_CLS	I_SENT	N	-	arg2[29]|arg2[40]

45	เจ้ากู	NN	NCMN	B_CLS	B_SENT	N	-	-
46	รับ	VV	VACT	I_CLS	I_SENT	N	-	arg1[50]
47	สารภาพ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[50]
48	บาง	AJ	DIBQ	I_CLS	I_SENT	N	-	arg1[50]
49	ส่วน	CL	CNIT	E_CLS	I_SENT	N	-	arg1[50]
50	แต่	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-	-
51	ยอม	VV	VACT	I_CLS	I_SENT	N	-	arg2[50]
52	สึก	VV	NCMN	E_CLS	I_SENT	N	-	arg2[50]
53	โดย	CC	JSBR	B_CLS	I_SENT	N	-	arg2[50]
54	ดี	VV	VATT	E_CLS	I_SENT	N	-	arg2[50]
55	ให้	CC	JSBR	B_CLS	I_SENT	N	-	-
56	ดำเนินคดี	VV	NCMN	I_CLS	I_SENT	N	-	-
57	ตาม	PS	RPRE	I_CLS	I_SENT	N	-	-
58	กฎหมาย	NN	NCMN	E_CLS	I_SENT	N	-	-

59	เหตุการณ์	NN	NCMN	B_CLS	B_SENT	N	-	-
60	ที่	CC	PREL	I_CLS	I_SENT	N	-	-
61	สร้าง	VV	VACT	I_CLS	I_SENT	N	-	-
62	ความ	FX	FIXN	I_CLS	I_SENT	N	-	-
63	เสื่อมเสีย	VV	VSTA	E_CLS	I_SENT	N	-	-
64	ให้	CC	JSBR	B_CLS	I_SENT	N	-	-
65	กับ	PS	RPRE	I_CLS	I_SENT	N	-	-
66	พระพุทธศาสนา	NN	NCMN	I_CLS	I_SENT	N	-	-
67	ของ	PS	RPRE	I_CLS	I_SENT	N	-	-
68	บุคคล	NN	NCMN	I_CLS	I_SENT	N	-	-
69	ใน	PS	RPRE	I_CLS	I_SENT	N	-	-
70	คราบ	NN	NCMN	I_CLS	I_SENT	N	-	-
71	ผ้า	NN	NCMN	I_CLS	I_SENT	N	-	-
72	เหลือง	VV	VSTA	I_CLS	I_SENT	N	-	-
73	ถูก	AX	XVAM	I_CLS	I_SENT	N	-	-
74	เปิดเผย	VV	VACT	I_CLS	I_SENT	N	-	-
75	_	PU	NCMN	I_CLS	I_SENT	N	-	-
76	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
77	เวลา	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
78	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
79	19.30	NU	DCNM	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
80	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
81	น.	CL	CMTR	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
82	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
83	วันที่	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
84	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
85	1	NU	NCNM	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
86	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
87	ก.พ.	NN	CMTR	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
88	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
89	พล.ต.ต.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
90	คำรณวิทย์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
91	ธูปกระจ่าง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
92	ปดส.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
93	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
94	พ.ต.อ.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
95	มนตรี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
96	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
97	ยิ้มแย้ม	NN	VACT	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
98	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
99	ผกก.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
100	1	NU	NCNM	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
101	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
102	บก.ปดส.	NN	CMTR	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
103	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
104	พ.ต.ต.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
105	อุเทน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
106	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
107	นุ้ยพิน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
108	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
109	สว.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
110	กก.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
111	1	NU	NCNM	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
112	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
113	บก.ปดส.	NN	CMTR	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
114	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
115	พร้อม	VV	VSTA	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
116	กำลัง	NN	XVBM	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
117	ได้	AX	XVAM	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
118	เข้า	AV	VACT	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
119	จับกุม	VV	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
120	พระ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
121	วิมลมุณี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
122	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
123	อายุ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
124	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
125	53	NU	DCNM	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
126	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
127	ปี	CL	CMTR	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
128	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
129	เจ้า	NN	NCMN	I_CLS	I_SENT	N	-	arg1[170]|arg1[344]|arg1[345]
