0	ทรท.	NN	JSBR	B_CLS	B_SENT	N	-	-
1	เลือก	VV	VACT	I_CLS	I_SENT	N	-	-
2	จาตุรนต์	NN	NCMN	I_CLS	I_SENT	N	-	-
3	นั่ง	VV	DDAC	I_CLS	I_SENT	N	-	-
4	หัวหน้า	NN	NCMN	I_CLS	I_SENT	N	-	-
5	_	PU	NCMN	I_CLS	I_SENT	N	-	-
6	สุริยะ	NN	NCMN	I_CLS	I_SENT	N	-	-
7	-	PU	PUNC	I_CLS	I_SENT	N	-	-
8	พินิจ	NN	NCMN	I_CLS	I_SENT	N	-	-
9	หนี	VV	NCMN	I_CLS	I_SENT	N	-	-
10	อีก	AV	DDBQ	I_CLS	I_SENT	N	-	-
11	ยอด	NN	NCMN	I_CLS	I_SENT	N	-	-
12	พุ่ง	VV	NCMN	I_CLS	I_SENT	N	-	-
13	_	PU	NCMN	I_CLS	I_SENT	N	-	-
14	93	NU	DCNM	I_CLS	I_SENT	N	-	-
15	_	PU	NCMN	I_CLS	I_SENT	N	-	-
16	คน	CL	CNIT	E_CLS	I_SENT	N	-	-

17	พรรค	NN	NCMN	B_CLS	B_SENT	N	-	-
18	ไทยรักไทย	NN	NPRP	I_CLS	I_SENT	N	-	-
19	_	PU	NCMN	I_CLS	I_SENT	N	-	-
20	"	PU	PUNC	I_CLS	I_SENT	N	-	-
21	จาตุรนต์	NN	NCMN	I_CLS	I_SENT	N	-	-
22	"	PU	PUNC	I_CLS	I_SENT	N	-	-
23	_	PU	NCMN	I_CLS	I_SENT	N	-	-
24	นั่ง	VV	VACT	I_CLS	I_SENT	N	-	-
25	หัวหน้า	NN	NCMN	I_CLS	I_SENT	N	-	-
26	_	PU	NCMN	I_CLS	I_SENT	N	-	-
27	เจ้าตัว	PR	VACT	I_CLS	I_SENT	N	-	-
28	ยัน	VV	ADVN	I_CLS	I_SENT	N	-	-
29	ไม่	NG	NEG	I_CLS	I_SENT	N	-	-
30	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	-
31	ตัว	NN	NCMN	I_CLS	I_SENT	N	-	-
32	แทน	VV	VSTA	I_CLS	I_SENT	N	-	-
33	ใคร	PR	PNTR	I_CLS	I_SENT	N	-	-
34	_	PU	NCMN	I_CLS	I_SENT	N	-	-
35	ชี้	VV	VACT	I_CLS	I_SENT	N	-	-
36	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	-
37	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-	arg1[40]
38	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[40]
39	ประชาธิปไตย	NN	NCMN	E_CLS	I_SENT	N	-	arg1[40]
40	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	-
41	ให้	VV	VACT	I_CLS	I_SENT	N	-	arg2[40]
42	อำนาจ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[40]
43	ตัดสินใจ	VV	NCMN	E_CLS	I_SENT	N	-	arg2[40]

44	"	PU	PUNC	B_CLS	B_SENT	N	-	arg1[54]
45	สุริยะ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[54]
46	-	PU	PUNC	I_CLS	I_SENT	N	-	arg1[54]
47	พินิจ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[54]
48	"	PU	PUNC	I_CLS	I_SENT	N	-	arg1[54]
49	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[54]
50	โดด	VV	VACT	I_CLS	I_SENT	N	-	arg1[54]
51	หนี	VV	NCMN	I_CLS	I_SENT	N	-	arg1[54]
52	แล้ว	AX	XVAE	I_CLS	I_SENT	N	-	arg1[54]
53	_	PU	VACT	I_CLS	I_SENT	N	-	-
54	แถม	VV	NCMN	I_CLS	I_SENT	Expansion.Conjunction	-	-
55	อดีต	NN	NCMN	I_CLS	I_SENT	N	-	arg2[54]
56	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[54]
57	ส.ส.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[54]
58	นครสวรรค์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[54]
59	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[54]
60	ลาออก	VV	VACT	I_CLS	I_SENT	N	-	arg2[54]
61	เพิ่ม	VV	ADVN	I_CLS	I_SENT	N	-	arg2[54]
62	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-	arg2[54]
63	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[54]
64	2	NU	NCNM	I_CLS	I_SENT	N	-	arg2[54]
65	_	PU	PUNC	I_CLS	I_SENT	N	-	-
66	รวม	VV	VACT	I_CLS	I_SENT	N	-	-
67	ยอด	NN	NCMN	I_CLS	I_SENT	N	-	-
68	_	PU	NCMN	I_CLS	I_SENT	N	-	-
69	93	NU	DCNM	I_CLS	I_SENT	N	-	-
70	_	PU	NCMN	I_CLS	I_SENT	N	-	-
71	คน	CL	CNIT	E_CLS	I_SENT	N	-	-

72	เผย	VV	NCMN	B_CLS	B_SENT	N	-	-
73	ฝ่าย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[86]
74	กฎหมาย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[86]
75	พรรค	NN	VACT	I_CLS	I_SENT	N	-	arg1[86]
76	ยื่น	VV	NCMN	I_CLS	I_SENT	N	-	arg1[86]
77	บัญชี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[86]
78	ทรัพย์สิน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[86]
