0	ใคร	PR	PNTR	B_CLS	B_SENT	N	-	-
1	รีบ	VV	VACT	I_CLS	I_SENT	N	-	-
2	ไป	AV	XVAE	I_CLS	I_SENT	N	-	-
3	"	PU	PUNC	I_CLS	I_SENT	N	-	-
4	ป้าย	NN	NCMN	I_CLS	I_SENT	N	-	-
5	หน้า	PS	NCMN	I_CLS	I_SENT	N	-	-
6	"	PU	PUNC	E_CLS	I_SENT	N	-	-

7	จ๋า	NN	NCMN	B_CLS	B_SENT	N	-	-
8	-	PU	PUNC	I_CLS	I_SENT	N	-	-
9	ณัฐฐาวีรนุช	NN	NCMN	I_CLS	I_SENT	N	-	-
10	_	PU	NCMN	I_CLS	I_SENT	N	-	-
11	ทองมี	NN	NCMN	I_CLS	I_SENT	N	-	-
12	_	PU	NCMN	I_CLS	I_SENT	N	-	-
13	ให้	AV	JSBR	I_CLS	I_SENT	N	-	arg1[50]
14	สัมภาษณ์	VV	NCMN	I_CLS	I_SENT	N	-	arg1[50]
15	กรณี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[50]
16	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg1[50]
17	ข่าว	NN	NCMN	E_CLS	I_SENT	N	-	arg1[50]
18	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg1[50]
19	ตน	PR	PPRS	I_CLS	I_SENT	N	-	arg1[50]|arg1[29]
20	รู้สึก	VV	VACT	I_CLS	I_SENT	N	-	arg1[50]|arg1[29]
21	ปลื้ม	VV	NCMN	I_CLS	I_SENT	N	-	arg1[50]|arg1[29]
22	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[50]|arg1[29]
23	เปรม	NN	NCMN	I_CLS	I_SENT	N	-	arg1[50]|arg1[29]
24	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[50]|arg1[29]
25	บุศราคัมวงศ์	NN	NPRP	I_CLS	I_SENT	N	-	arg1[50]|arg1[29]
26	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[50]|arg1[29]
27	มาก	VV	ADVN	E_CLS	I_SENT	N	-	arg1[50]|arg1[29]
28	_	PU	ADVN	O	I_SENT	N	-	arg1[50]
29	จน	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Result	-	arg1[50]
30	ถึง	CC	RPRE	I_CLS	I_SENT	N	-	arg1[50]|arg2[29]
31	กับ	CC	RPRE	I_CLS	I_SENT	N	-	arg1[50]|arg2[29]
32	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[50]|arg2[29]
33	ฝ่าย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[50]|arg2[29]
34	เดินหน้า	VV	VSTA	I_CLS	I_SENT	N	-	arg1[50]|arg2[29]
35	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg1[50]|arg2[29]
36	สาน	VV	VACT	I_CLS	I_SENT	N	-	arg1[50]|arg2[29]
37	สัมพันธ์	VV	VSTA	E_CLS	I_SENT	N	-	arg1[50]|arg2[29]
38	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg1[50]
39	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[50]|arg1[46]
40	นี้	AJ	DDAC	I_CLS	I_SENT	N	-	arg1[50]|arg1[46]
41	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg1[50]|arg1[46]
42	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[50]|arg1[46]
43	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[50]|arg1[46]
44	จริง	VV	VATT	E_CLS	I_SENT	N	-	arg1[50]|arg1[46]
45	_	PU	NCMN	O	I_SENT	N	-	arg1[50]
46	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	arg1[50]
47	ทำให้	CC	VACT	I_CLS	I_SENT	N	-	arg1[50]|arg2[46]
48	เสียหาย	VV	VSTA	I_CLS	I_SENT	N	-	arg1[50]|arg2[46]
49	มาก	VV	ADVN	E_CLS	I_SENT	N	-	arg1[50]|arg2[46]

50	อย่างไรก็ตาม	CC	ADVN	B_CLS	B_SENT	Comparison.Contrast	-	-
51	_	PU	NCMN	I_CLS	I_SENT	N	-	-
52	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-	arg2[50]
53	ขอบคุณ	VV	VACT	I_CLS	I_SENT	N	-	arg2[50]
54	เปรม	NN	NCMN	E_CLS	I_SENT	N	-	arg2[50]
55	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[50]
56	ออก	AV	VACT	I_CLS	I_SENT	N	-	arg2[50]
57	มา	AV	XVAE	I_CLS	I_SENT	N	-	arg2[50]
58	ยืนยัน	VV	VACT	E_CLS	I_SENT	N	-	arg2[50]
59	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg2[50]
60	จริงๆ	VV	ADVI	I_CLS	I_SENT	N	-	arg2[50]
61	แล้ว	AX	XVAE	I_CLS	I_SENT	N	-	arg2[50]
62	เขา	PR	PPRS	I_CLS	I_SENT	N	-	arg2[50]
