0	อัยการ	NN	NCMN	B_CLS	B_SENT	N	-	-
1	เลื่อน	VV	VACT	I_CLS	I_SENT	N	-	-
2	สั่ง	VV	VACT	I_CLS	I_SENT	N	-	-
3	คดี	NN	NCMN	I_CLS	I_SENT	N	-	-
4	"	PU	PUNC	I_CLS	I_SENT	N	-	-
5	แด๊ก	NN	NCMN	I_CLS	I_SENT	N	-	-
6	_	PU	NCMN	I_CLS	I_SENT	N	-	-
7	บิ๊กแอส	NN	NCMN	I_CLS	I_SENT	N	-	-
8	"	PU	PUNC	I_CLS	I_SENT	N	-	-
9	_	PU	NCMN	I_CLS	I_SENT	N	-	-
10	พราก	VV	NCMN	I_CLS	I_SENT	N	-	-
11	ผู้	FX	PREL	I_CLS	I_SENT	N	-	-
12	เยาว์	VV	VACT	E_CLS	I_SENT	N	-	-

13	อัยการ	NN	NCMN	B_CLS	B_SENT	N	-	-
14	เลื่อน	VV	VACT	I_CLS	I_SENT	N	-	-
15	สั่ง	VV	VACT	I_CLS	I_SENT	N	-	-
16	คดี	NN	NCMN	I_CLS	I_SENT	N	-	-
17	_	PU	NCMN	I_CLS	I_SENT	N	-	-
18	"	PU	PUNC	I_CLS	I_SENT	N	-	-
19	แด๊ก	NN	NCMN	I_CLS	I_SENT	N	-	-
20	_	PU	NCMN	I_CLS	I_SENT	N	-	-
21	บิ๊กแอส	NN	NCMN	I_CLS	I_SENT	N	-	-
22	"	PU	PUNC	I_CLS	I_SENT	N	-	-
23	_	PU	NCMN	I_CLS	I_SENT	N	-	-
24	พราก	VV	NCMN	I_CLS	I_SENT	N	-	-
25	ผู้	FX	PREL	I_CLS	I_SENT	N	-	-
26	เยาว์	VV	VACT	E_CLS	I_SENT	N	-	-

27	รอ	VV	VSTA	B_CLS	B_SENT	N	-	-
28	_	PU	NCMN	I_CLS	I_SENT	N	-	-
29	ปดส.	NN	NCMN	I_CLS	I_SENT	N	-	-
30	_	PU	NCMN	I_CLS	I_SENT	N	-	-
31	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	-
32	ผล	NN	NCMN	I_CLS	I_SENT	N	-	-
33	สอบ	VV	NCMN	I_CLS	I_SENT	N	-	-
