0	"	PU	PUNC	B_CLS	B_SENT	N	-	-
1	ระเบียบรัตน์	NN	NCMN	I_CLS	I_SENT	N	-	-
2	"	PU	PUNC	I_CLS	I_SENT	N	-	-
3	เล่น	VV	NCMN	I_CLS	I_SENT	N	-	-
4	ไม่	NG	NEG	I_CLS	I_SENT	N	-	-
5	เลิก	VV	VSTA	I_CLS	I_SENT	N	-	-
6	ตาม	VV	RPRE	I_CLS	I_SENT	N	-	-
7	เช็ค	VV	VACT	I_CLS	I_SENT	N	-	-
8	บิล	NN	NCMN	I_CLS	I_SENT	N	-	-
9	เพลง	NN	NCMN	I_CLS	I_SENT	N	-	-
10	"	PU	PUNC	I_CLS	I_SENT	N	-	-
11	คน	NN	NCMN	I_CLS	I_SENT	N	-	-
12	เลว	VV	VATT	E_CLS	I_SENT	N	-	-
13	ที่	CC	PREL	B_CLS	I_SENT	N	-	-
14	รัก	VV	NCMN	I_CLS	I_SENT	N	-	-
15	เธอ	PR	NCMN	I_CLS	I_SENT	N	-	-
16	"	PU	PUNC	E_CLS	I_SENT	N	-	-

17	"	PU	PUNC	B_CLS	B_SENT	N	-	-
18	ระเบียบรัตน์	NN	NCMN	I_CLS	I_SENT	N	-	-
19	"	PU	PUNC	I_CLS	I_SENT	N	-	-
20	_	PU	NCMN	I_CLS	I_SENT	N	-	-
21	เล่น	VV	VACT	I_CLS	I_SENT	N	-	-
22	ไม่	NG	NEG	I_CLS	I_SENT	N	-	-
23	เลิก	VV	VSTA	I_CLS	I_SENT	N	-	-
24	_	PU	NCMN	I_CLS	I_SENT	N	-	-
25	ตาม	VV	RPRE	I_CLS	I_SENT	N	-	-
26	เช็ค	VV	VACT	I_CLS	I_SENT	N	-	-
27	บิล	NN	NCMN	I_CLS	I_SENT	N	-	-
28	เพลง	NN	NCMN	I_CLS	I_SENT	N	-	-
29	_	PU	NCMN	I_CLS	I_SENT	N	-	-
30	"	PU	PUNC	I_CLS	I_SENT	N	-	-
31	คน	NN	NCMN	I_CLS	I_SENT	N	-	-
32	เลว	VV	VATT	E_CLS	I_SENT	N	-	-
33	ที่	CC	PREL	B_CLS	I_SENT	N	-	-
34	รัก	VV	NCMN	I_CLS	I_SENT	N	-	-
35	เธอ	PR	NCMN	I_CLS	I_SENT	N	-	-
36	"	PU	PUNC	I_CLS	I_SENT	N	-	-
37	_	PU	NCMN	I_CLS	I_SENT	N	-	-
38	บน	PS	RPRE	I_CLS	I_SENT	N	-	-
